year,month,day,hour,min,wind dir,wind speed,temp,lat,lon,current dir,current speed
2010,9,28,18,14,20.0,2.6,,28.118,-93.67,,0.08
2010,9,28,18,29,,2.6,,28.118,-93.67,,0.06
2010,9,28,18,44,30.0,4.6,,28.118,-93.67,,0.09
2010,9,28,18,59,20.0,2.6,,28.118,-93.67,350.0,0.07
2010,9,28,19,14,10.0,3.6,,28.118,-93.67,,0.08
2010,9,28,19,29,20.0,5.1,,28.118,-93.67,350.0,0.08
2010,9,28,19,44,30.0,3.1,,28.118,-93.67,340.0,0.07
2010,9,28,19,59,10.0,1.0,,28.118,-93.67,10.0,0.08
2010,9,28,20,14,20.0,4.6,,28.118,-93.67,10.0,0.11
2010,9,28,20,29,,0.0,,28.118,-93.67,,0.08
2010,9,28,20,44,20.0,2.6,,28.118,-93.67,10.0,0.08
2010,9,28,20,59,20.0,0.5,,28.118,-93.67,10.0,0.09
2010,9,28,21,14,20.0,1.0,,28.118,-93.67,,0.09
2010,9,28,21,29,20.0,4.1,,28.118,-93.67,,0.06
2010,9,28,21,44,20.0,3.1,,28.118,-93.67,350.0,0.09
2010,9,28,21,59,20.0,2.6,,28.118,-93.67,350.0,0.07
2010,9,28,22,14,20.0,4.1,,28.118,-93.67,,0.09
2010,9,28,22,29,40.0,2.1,,28.118,-93.67,,0.06
2010,9,28,22,44,20.0,2.6,,28.118,-93.67,10.0,0.07
2010,9,28,22,59,10.0,4.1,,28.118,-93.67,,0.06
2010,9,28,23,14,20.0,1.0,,28.118,-93.67,,0.09
2010,9,28,23,29,10.0,1.0,,28.118,-93.67,,0.08
2010,9,28,23,44,20.0,3.6,,28.118,-93.67,10.0,0.06
2010,9,28,23,59,40.0,3.1,,28.118,-93.67,10.0,0.09
2010,9,29,0,14,10.0,3.1,,28.118,-93.67,,0.08
2010,9,29,0,29,10.0,4.6,,28.118,-93.67,10.0,0.1
2010,9,29,0,44,10.0,3.1,,28.118,-93.67,350.0,0.06
2010,9,29,0,59,,4.1,,28.118,-93.67,350.0,0.08
2010,9,29,1,14,10.0,4.1,,28.118,-93.67,,0.08
2010,9,29,1,29,30.0,1.5,,28.118,-93.67,,0.04
2010,9,29,1,44,20.0,3.1,,28.118,-93.67,30.0,0.06
2010,9,29,1,59,10.0,5.1,,28.118,-93.67,20.0,0.06
2010,9,29,2,14,,0.0,,28.118,-93.67,20.0,0.04
2010,9,29,2,29,20.0,3.1,,28.118,-93.67,60.0,0.02
2010,9,29,2,44,20.0,2.6,,28.118,-93.67,,0.02
2010,9,29,2,59,30.0,0.5,,28.118,-93.67,30.0,0.02
2010,9,29,3,14,,3.6,,28.118,-93.67,20.0,0.01
2010,9,29,3,29,,0.0,,28.118,-93.67,340.0,0.01
2010,9,29,3,44,,0.0,,28.118,-93.67,350.0,0.02
2010,9,29,3,59,,0.0,,28.118,-93.67,330.0,0.02
2010,9,29,4,14,,0.0,,28.118,-93.67,40.0,0.01
2010,9,29,4,29,,0.0,,28.118,-93.67,350.0,0.03
2010,9,29,4,44,,0.0,,28.118,-93.67,30.0,0.03
2010,9,29,4,59,,0.0,,28.118,-93.67,280.0,0.01
2010,9,29,5,14,,0.0,,28.118,-93.67,30.0,0.03
2010,9,29,5,29,,0.0,,28.118,-93.67,350.0,0.02
2010,9,29,5,44,,0.0,,28.118,-93.67,340.0,0.04
2010,9,29,5,59,,0.0,,28.118,-93.67,,0.04
2010,9,29,6,14,,0.0,,28.118,-93.67,30.0,0.01
2010,9,29,6,29,,0.0,,28.118,-93.67,10.0,0.01
2010,9,29,6,44,,0.0,,28.118,-93.67,,0.03
2010,9,29,6,59,,0.0,,28.118,-93.67,350.0,0.07
2010,9,29,7,14,20.0,1.5,,28.118,-93.67,10.0,0.04
2010,9,29,7,29,,0.0,,28.118,-93.67,320.0,0.04
2010,9,29,7,44,20.0,1.5,,28.118,-93.67,350.0,0.03
2010,9,29,7,59,20.0,0.5,,28.118,-93.67,340.0,0.05
2010,9,29,8,14,,0.0,,28.118,-93.67,330.0,0.03
2010,9,29,8,29,,0.0,,28.118,-93.67,330.0,0.06
2010,9,29,8,44,,0.0,,28.118,-93.67,340.0,0.06
2010,9,29,8,59,350.0,2.6,,28.118,-93.67,340.0,0.05
2010,9,29,9,14,340.0,0.5,,28.118,-93.67,330.0,0.06
2010,9,29,9,29,,0.0,,28.118,-93.67,340.0,0.06
2010,9,29,9,44,,0.0,,28.118,-93.67,320.0,0.04
2010,9,29,9,59,350.0,2.6,,28.118,-93.67,350.0,0.03
2010,9,29,10,14,350.0,1.0,,28.118,-93.67,350.0,0.04
2010,9,29,10,29,,1.0,,28.118,-93.67,340.0,0.04
2010,9,29,10,44,350.0,3.6,,28.118,-93.67,40.0,0.04
2010,9,29,10,59,10.0,2.6,,28.118,-93.67,350.0,0.04
2010,9,29,11,14,10.0,0.5,,28.118,-93.67,10.0,0.04
2010,9,29,11,29,20.0,3.1,,28.118,-93.67,10.0,0.01
2010,9,29,11,44,30.0,2.6,,28.118,-93.67,10.0,0.04
2010,9,29,11,59,20.0,1.0,,28.118,-93.67,10.0,0.03
2010,9,29,12,14,30.0,1.0,,28.118,-93.67,350.0,0.04
2010,9,29,12,29,40.0,0.5,,28.118,-93.67,,0.04
2010,9,29,12,44,,0.0,,28.118,-93.67,10.0,0.06
2010,9,29,12,59,,0.0,,28.118,-93.67,350.0,0.05
2010,9,29,13,14,,0.0,,28.118,-93.67,340.0,0.06
2010,9,29,13,29,30.0,3.1,,28.118,-93.67,,0.04
2010,9,29,13,44,40.0,1.5,,28.118,-93.67,330.0,0.05
2010,9,29,13,59,10.0,2.6,,28.118,-93.67,340.0,0.08
2010,9,29,14,14,,0.0,,28.118,-93.67,,0.06
2010,9,29,14,29,40.0,0.5,,28.118,-93.67,340.0,0.07
2010,9,29,14,44,20.0,1.5,,28.118,-93.67,340.0,0.07
2010,9,29,14,59,30.0,1.0,,28.118,-93.67,330.0,0.07
2010,9,29,15,14,30.0,1.0,,28.118,-93.67,340.0,0.07
2010,9,29,15,29,30.0,1.0,,28.118,-93.67,340.0,0.07
2010,9,29,15,44,,0.0,,28.118,-93.67,340.0,0.08
2010,9,29,15,59,10.0,2.1,,28.118,-93.67,340.0,0.08
2010,9,29,16,14,30.0,1.5,,28.118,-93.67,340.0,0.1
2010,9,29,16,29,30.0,1.5,,28.118,-93.67,350.0,0.09
2010,9,29,16,44,20.0,3.1,,28.118,-93.67,340.0,0.09
2010,9,29,16,59,20.0,2.6,,28.118,-93.67,340.0,0.11
2010,9,29,17,14,30.0,1.0,,28.118,-93.67,340.0,0.1
2010,9,29,17,29,10.0,2.6,,28.118,-93.67,340.0,0.08
2010,9,29,17,44,30.0,0.5,,28.118,-93.67,340.0,0.1
2010,9,29,17,59,,0.0,,28.118,-93.67,350.0,0.1
2010,9,29,18,14,20.0,1.5,,28.118,-93.67,340.0,0.1
2010,9,29,18,29,,0.0,,28.118,-93.67,340.0,0.09
2010,9,29,18,44,,0.0,,28.118,-93.67,350.0,0.09
2010,9,29,18,59,,0.0,,28.118,-93.67,340.0,0.07
2010,9,29,19,14,,0.0,,28.118,-93.67,350.0,0.07
2010,9,29,19,29,,0.0,,28.118,-93.67,340.0,0.11
2010,9,29,19,44,,0.0,,28.118,-93.67,340.0,0.09
2010,9,29,19,59,,0.0,,28.118,-93.67,10.0,0.11
2010,9,29,20,14,,0.0,,28.118,-93.67,,0.08
2010,9,29,20,29,,0.0,,28.118,-93.67,,0.12
2010,9,29,20,44,,0.0,,28.118,-93.67,,0.13
2010,9,29,20,59,10.0,0.5,,28.118,-93.67,,0.1
2010,9,29,21,14,,0.0,,28.118,-93.67,340.0,0.11
2010,9,29,21,29,,0.0,,28.118,-93.67,,0.11
2010,9,29,21,44,,0.0,,28.118,-93.67,20.0,0.17
2010,9,29,21,59,,0.0,,28.118,-93.67,20.0,0.16
2010,9,29,22,14,,0.0,,28.118,-93.67,20.0,0.14
2010,9,29,22,29,,0.0,,28.118,-93.67,20.0,0.16
2010,9,29,22,44,,0.0,,28.118,-93.67,20.0,0.16
2010,9,29,22,59,20.0,1.5,,28.118,-93.67,20.0,0.13
2010,9,29,23,14,,0.0,,28.118,-93.67,20.0,0.18
2010,9,29,23,29,,0.0,,28.118,-93.67,20.0,0.15
2010,9,29,23,44,,0.0,,28.118,-93.67,10.0,0.11
2010,9,29,23,59,,0.0,,28.118,-93.67,20.0,0.12
2010,9,30,0,14,,0.0,,28.118,-93.67,30.0,0.12
2010,9,30,0,29,,0.0,,28.118,-93.67,10.0,0.14
2010,9,30,0,44,,0.0,,28.118,-93.67,20.0,0.14
2010,9,30,0,59,350.0,1.0,,28.118,-93.67,30.0,0.13
2010,9,30,1,14,,0.0,,28.118,-93.67,30.0,0.14
2010,9,30,1,29,,0.0,,28.118,-93.67,40.0,0.11
2010,9,30,1,44,,0.0,,28.118,-93.67,30.0,0.11
2010,9,30,1,59,,0.0,,28.118,-93.67,20.0,0.11
2010,9,30,2,14,,0.0,,28.118,-93.67,20.0,0.11
2010,9,30,2,29,,0.0,,28.118,-93.67,20.0,0.11
2010,9,30,2,44,,0.0,,28.118,-93.67,20.0,0.1
2010,9,30,2,59,,0.0,,28.118,-93.67,20.0,0.12
2010,9,30,3,14,,0.0,,28.118,-93.67,20.0,0.11
2010,9,30,3,29,,0.0,,28.118,-93.67,30.0,0.1
2010,9,30,3,44,,0.0,,28.118,-93.67,30.0,0.11
2010,9,30,3,59,,0.0,,28.118,-93.67,30.0,0.08
2010,9,30,4,14,,0.0,,28.118,-93.67,20.0,0.07
2010,9,30,4,29,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,4,44,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,4,59,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,5,14,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,5,29,,0.0,,28.118,-93.67,20.0,0.06
2010,9,30,5,44,,0.0,,28.118,-93.67,30.0,0.08
2010,9,30,5,59,,0.0,,28.118,-93.67,30.0,0.07
2010,9,30,6,14,,0.0,,28.118,-93.67,30.0,0.07
2010,9,30,6,29,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,6,44,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,6,59,,0.0,,28.118,-93.67,30.0,0.08
2010,9,30,7,14,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,7,29,,0.0,,28.118,-93.67,40.0,0.07
2010,9,30,7,44,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,7,59,,0.0,,28.118,-93.67,20.0,0.06
2010,9,30,8,14,,0.0,,28.118,-93.67,40.0,0.05
2010,9,30,8,29,,0.0,,28.118,-93.67,30.0,0.07
2010,9,30,8,44,,0.0,,28.118,-93.67,20.0,0.07
2010,9,30,8,59,,0.0,,28.118,-93.67,30.0,0.08
2010,9,30,9,14,,0.0,,28.118,-93.67,30.0,0.06
2010,9,30,9,29,,0.0,,28.118,-93.67,10.0,0.09
2010,9,30,9,44,,0.0,,28.118,-93.67,,0.06
2010,9,30,9,59,,0.0,,28.118,-93.67,20.0,0.07
2010,9,30,10,14,,0.0,,28.118,-93.67,10.0,0.08
2010,9,30,10,29,340.0,0.5,,28.118,-93.67,20.0,0.07
2010,9,30,10,44,340.0,0.5,,28.118,-93.67,20.0,0.06
2010,9,30,10,59,320.0,3.1,,28.118,-93.67,,0.07
2010,9,30,11,14,,0.0,,28.118,-93.67,10.0,0.07
2010,9,30,11,29,,0.0,,28.118,-93.67,20.0,0.06
2010,9,30,11,44,330.0,1.0,,28.118,-93.67,10.0,0.06
2010,9,30,11,59,340.0,2.1,,28.118,-93.67,30.0,0.03
2010,9,30,12,14,340.0,2.6,,28.118,-93.67,350.0,0.05
2010,9,30,12,29,,0.0,,28.118,-93.67,350.0,0.04
2010,9,30,12,44,340.0,2.1,,28.118,-93.67,350.0,0.07
2010,9,30,12,59,,0.0,,28.118,-93.67,350.0,0.09
2010,9,30,13,14,340.0,1.5,,28.118,-93.67,330.0,0.06
2010,9,30,13,29,20.0,1.5,,28.118,-93.67,340.0,0.09
2010,9,30,13,44,10.0,1.5,,28.118,-93.67,340.0,0.1
2010,9,30,13,59,,2.1,,28.118,-93.67,330.0,0.09
2010,9,30,14,14,20.0,1.0,,28.118,-93.67,340.0,0.07
2010,9,30,14,29,10.0,1.0,,28.118,-93.67,350.0,0.08
2010,9,30,14,44,30.0,3.1,,28.118,-93.67,350.0,0.04
2010,9,30,14,59,30.0,2.1,,28.118,-93.67,340.0,0.06
2010,9,30,15,14,20.0,2.6,,28.118,-93.67,350.0,0.06
2010,9,30,15,29,30.0,3.6,,28.118,-93.67,340.0,0.08
2010,9,30,15,44,30.0,2.1,,28.118,-93.67,340.0,0.06
2010,9,30,15,59,20.0,3.1,,28.118,-93.67,350.0,0.06
2010,9,30,16,14,10.0,3.1,,28.118,-93.67,,0.07
2010,9,30,16,29,20.0,2.6,,28.118,-93.67,,0.06
2010,9,30,16,44,10.0,2.6,,28.118,-93.67,350.0,0.06
2010,9,30,16,59,60.0,0.5,,28.118,-93.67,350.0,0.07
2010,9,30,17,14,,0.0,,28.118,-93.67,350.0,0.08
2010,9,30,17,29,70.0,2.1,,28.118,-93.67,340.0,0.09
2010,9,30,17,44,80.0,4.1,,28.118,-93.67,340.0,0.1
2010,9,30,17,59,60.0,2.1,,28.118,-93.67,340.0,0.1
2010,9,30,18,14,70.0,2.6,,28.118,-93.67,340.0,0.12
2010,9,30,18,29,60.0,2.1,,28.118,-93.67,350.0,0.09
2010,9,30,18,44,50.0,1.5,,28.118,-93.67,340.0,0.12
2010,9,30,18,59,50.0,2.1,,28.118,-93.67,340.0,0.12
2010,9,30,19,14,70.0,4.1,,28.118,-93.67,,0.11
2010,9,30,19,29,40.0,2.6,,28.118,-93.67,340.0,0.13
2010,9,30,19,44,40.0,1.0,,28.118,-93.67,340.0,0.13
2010,9,30,19,59,50.0,0.5,,28.118,-93.67,340.0,0.14
2010,9,30,20,14,30.0,2.6,,28.118,-93.67,340.0,0.14
2010,9,30,20,29,40.0,2.1,,28.118,-93.67,340.0,0.18
2010,9,30,20,44,30.0,2.1,,28.118,-93.67,340.0,0.17
2010,9,30,20,59,30.0,3.6,,28.118,-93.67,330.0,0.16
2010,9,30,21,14,20.0,2.6,,28.118,-93.67,340.0,0.14
2010,9,30,21,29,30.0,4.1,,28.118,-93.67,340.0,0.16
2010,9,30,21,44,30.0,3.6,,28.118,-93.67,340.0,0.16
2010,9,30,21,59,30.0,3.1,,28.118,-93.67,340.0,0.13
2010,9,30,22,14,30.0,4.1,,28.118,-93.67,340.0,0.14
2010,9,30,22,29,10.0,2.6,,28.118,-93.67,340.0,0.15
2010,9,30,22,44,10.0,2.6,,28.118,-93.67,350.0,0.13
2010,9,30,22,59,10.0,3.6,,28.118,-93.67,350.0,0.1
2010,9,30,23,14,20.0,4.6,,28.118,-93.67,,0.12
2010,9,30,23,29,10.0,4.1,,28.118,-93.67,,0.09
2010,9,30,23,44,,3.6,,28.118,-93.67,,0.12
2010,9,30,23,59,,2.1,,28.118,-93.67,,0.13
2010,10,1,0,14,,2.1,,28.118,-93.67,10.0,0.15
2010,10,1,0,29,,1.0,,28.118,-93.67,10.0,0.15
2010,10,1,0,44,,2.6,,28.118,-93.67,20.0,0.14
2010,10,1,0,59,350.0,3.1,,28.118,-93.67,20.0,0.18
2010,10,1,1,14,350.0,2.1,,28.118,-93.67,10.0,0.16
2010,10,1,1,29,350.0,4.1,,28.118,-93.67,20.0,0.12
2010,10,1,1,44,340.0,2.6,,28.118,-93.67,20.0,0.16
2010,10,1,1,59,340.0,4.1,,28.118,-93.67,20.0,0.14
2010,10,1,2,14,350.0,4.1,,28.118,-93.67,30.0,0.14
2010,10,1,2,29,350.0,3.6,,28.118,-93.67,30.0,0.12
2010,10,1,2,44,350.0,2.6,,28.118,-93.67,30.0,0.16
2010,10,1,2,59,330.0,2.1,,28.118,-93.67,40.0,0.12
2010,10,1,3,14,330.0,3.1,,28.118,-93.67,20.0,0.13
2010,10,1,3,29,330.0,3.1,,28.118,-93.67,30.0,0.11
2010,10,1,3,44,330.0,3.1,,28.118,-93.67,40.0,0.12
2010,10,1,3,59,330.0,3.1,,28.118,-93.67,30.0,0.1
2010,10,1,4,14,320.0,3.6,,28.118,-93.67,50.0,0.07
2010,10,1,4,29,330.0,3.6,,28.118,-93.67,50.0,0.13
2010,10,1,4,44,340.0,3.6,,28.118,-93.67,40.0,0.11
2010,10,1,4,59,330.0,4.1,,28.118,-93.67,50.0,0.14
2010,10,1,5,14,350.0,5.1,,28.118,-93.67,50.0,0.08
2010,10,1,5,29,350.0,5.1,,28.118,-93.67,50.0,0.14
2010,10,1,5,44,340.0,5.7,,28.118,-93.67,60.0,0.11
2010,10,1,5,59,350.0,5.7,,28.118,-93.67,60.0,0.11
2010,10,1,6,14,,4.6,,28.118,-93.67,50.0,0.14
2010,10,1,6,29,,5.1,,28.118,-93.67,50.0,0.12
2010,10,1,6,44,,4.6,,28.118,-93.67,60.0,0.12
2010,10,1,6,59,,4.1,,28.118,-93.67,50.0,0.09
2010,10,1,7,14,,5.1,,28.118,-93.67,50.0,0.1
2010,10,1,7,29,340.0,5.7,,28.118,-93.67,60.0,0.09
2010,10,1,7,44,350.0,5.1,,28.118,-93.67,50.0,0.11
2010,10,1,7,59,350.0,5.7,,28.118,-93.67,50.0,0.1
2010,10,1,8,14,,4.6,,28.118,-93.67,50.0,0.09
2010,10,1,8,29,,5.7,,28.118,-93.67,60.0,0.08
2010,10,1,8,44,10.0,5.1,,28.118,-93.67,70.0,0.09
2010,10,1,8,59,10.0,5.1,,28.118,-93.67,60.0,0.07
2010,10,1,9,14,10.0,5.1,,28.118,-93.67,60.0,0.09
2010,10,1,9,29,10.0,5.1,,28.118,-93.67,90.0,0.06
2010,10,1,9,44,10.0,4.1,,28.118,-93.67,70.0,0.06
2010,10,1,9,59,10.0,3.6,,28.118,-93.67,80.0,0.08
2010,10,1,10,14,10.0,4.6,,28.118,-93.67,90.0,0.08
2010,10,1,10,29,10.0,4.6,,28.118,-93.67,70.0,0.06
2010,10,1,10,44,10.0,3.1,,28.118,-93.67,70.0,0.06
2010,10,1,10,59,30.0,1.5,,28.118,-93.67,80.0,0.06
2010,10,1,11,14,40.0,3.1,,28.118,-93.67,50.0,0.06
2010,10,1,11,29,40.0,1.0,,28.118,-93.67,100.0,0.06
2010,10,1,11,44,,0.0,,28.118,-93.67,100.0,0.06
2010,10,1,11,59,40.0,1.0,,28.118,-93.67,90.0,0.04
2010,10,1,12,14,,0.0,,28.118,-93.67,100.0,0.02
2010,10,1,12,29,,0.0,,28.118,-93.67,100.0,0.03
2010,10,1,12,44,,0.0,,28.118,-93.67,70.0,0.01
2010,10,1,12,59,,0.0,,28.118,-93.67,100.0,0.02
2010,10,1,13,14,,0.0,,28.118,-93.67,80.0,0.02
2010,10,1,13,29,,0.0,,28.118,-93.67,60.0,0.02
2010,10,1,13,44,,0.0,,28.118,-93.67,40.0,0.02
2010,10,1,13,59,,0.0,,28.118,-93.67,260.0,0.01
2010,10,1,14,14,50.0,0.5,,28.118,-93.67,280.0,0.01
2010,10,1,14,29,,0.0,,28.118,-93.67,320.0,0.03
2010,10,1,14,44,,0.0,,28.118,-93.67,330.0,0.03
2010,10,1,14,59,60.0,1.5,,28.118,-93.67,330.0,0.04
2010,10,1,15,14,60.0,1.0,,28.118,-93.67,320.0,0.05
2010,10,1,15,29,90.0,3.1,,28.118,-93.67,330.0,0.04
2010,10,1,15,44,80.0,3.1,,28.118,-93.67,330.0,0.04
2010,10,1,15,59,70.0,1.5,,28.118,-93.67,340.0,0.05
2010,10,1,16,14,,0.0,,28.118,-93.67,330.0,0.05
2010,10,1,16,29,80.0,1.0,,28.118,-93.67,330.0,0.06
2010,10,1,16,44,,0.0,,28.118,-93.67,340.0,0.06
2010,10,1,16,59,,0.0,,28.118,-93.67,350.0,0.06
2010,10,1,17,14,,0.0,,28.118,-93.67,340.0,0.06
2010,10,1,17,29,,0.0,,28.118,-93.67,330.0,0.07
2010,10,1,17,44,,0.0,,28.118,-93.67,330.0,0.08
2010,10,1,17,59,,0.0,,28.118,-93.67,330.0,0.09
2010,10,1,18,14,,0.0,,28.118,-93.67,340.0,0.11
2010,10,1,18,29,,0.0,,28.118,-93.67,330.0,0.12
2010,10,1,18,44,,0.0,,28.118,-93.67,340.0,0.15
2010,10,1,18,59,,0.0,,28.118,-93.67,340.0,0.18
2010,10,1,19,14,,0.0,,28.118,-93.67,340.0,0.19
2010,10,1,19,29,,0.0,,28.118,-93.67,340.0,0.15
2010,10,1,19,44,,0.0,,28.118,-93.67,340.0,0.16
2010,10,1,19,59,,0.0,,28.118,-93.67,350.0,0.16
2010,10,1,20,14,,0.0,,28.118,-93.67,350.0,0.13
2010,10,1,20,29,,0.0,,28.118,-93.67,,0.15
2010,10,1,20,44,20.0,1.5,,28.118,-93.67,,0.15
2010,10,1,20,59,,0.0,,28.118,-93.67,10.0,0.18
2010,10,1,21,14,20.0,1.0,,28.118,-93.67,10.0,0.17
2010,10,1,21,29,10.0,2.1,,28.118,-93.67,,0.19
2010,10,1,21,44,20.0,2.1,,28.118,-93.67,20.0,0.2
2010,10,1,21,59,20.0,3.1,,28.118,-93.67,20.0,0.22
2010,10,1,22,14,10.0,2.6,,28.118,-93.67,20.0,0.2
2010,10,1,22,29,20.0,3.1,,28.118,-93.67,30.0,0.21
2010,10,1,22,44,20.0,2.1,,28.118,-93.67,20.0,0.2
2010,10,1,22,59,20.0,1.5,,28.118,-93.67,20.0,0.2
2010,10,1,23,14,20.0,2.6,,28.118,-93.67,20.0,0.18
2010,10,1,23,29,20.0,3.1,,28.118,-93.67,10.0,0.17
2010,10,1,23,44,30.0,1.0,,28.118,-93.67,30.0,0.14
2010,10,1,23,59,10.0,3.1,,28.118,-93.67,20.0,0.16
2010,10,2,0,14,10.0,2.1,,28.118,-93.67,30.0,0.14
2010,10,2,0,29,10.0,2.6,,28.118,-93.67,40.0,0.14
2010,10,2,0,44,,1.5,,28.118,-93.67,40.0,0.11
2010,10,2,0,59,,3.1,,28.118,-93.67,30.0,0.15
2010,10,2,1,14,10.0,0.5,,28.118,-93.67,50.0,0.12
2010,10,2,1,29,10.0,2.1,,28.118,-93.67,40.0,0.13
2010,10,2,1,44,20.0,3.1,,28.118,-93.67,40.0,0.14
2010,10,2,1,59,,2.6,,28.118,-93.67,50.0,0.12
2010,10,2,2,14,,4.1,,28.118,-93.67,50.0,0.13
2010,10,2,2,29,350.0,4.1,,28.118,-93.67,50.0,0.13
2010,10,2,2,44,350.0,4.1,,28.118,-93.67,60.0,0.11
2010,10,2,2,59,350.0,4.1,,28.118,-93.67,80.0,0.1
2010,10,2,3,14,,2.6,,28.118,-93.67,80.0,0.1
2010,10,2,3,29,10.0,3.6,,28.118,-93.67,80.0,0.09
2010,10,2,3,44,10.0,3.1,,28.118,-93.67,90.0,0.06
2010,10,2,3,59,20.0,4.6,,28.118,-93.67,110.0,0.11
2010,10,2,4,14,20.0,3.6,,28.118,-93.67,110.0,0.06
2010,10,2,4,29,20.0,5.1,,28.118,-93.67,110.0,0.09
2010,10,2,4,44,,3.6,,28.118,-93.67,130.0,0.11
2010,10,2,4,59,10.0,5.7,,28.118,-93.67,120.0,0.12
2010,10,2,5,14,10.0,3.1,,28.118,-93.67,120.0,0.1
2010,10,2,5,29,10.0,4.1,,28.118,-93.67,130.0,0.11
2010,10,2,5,44,20.0,3.1,,28.118,-93.67,110.0,0.11
2010,10,2,5,59,50.0,2.1,,28.118,-93.67,120.0,0.09
2010,10,2,6,14,60.0,2.6,,28.118,-93.67,120.0,0.1
2010,10,2,6,29,60.0,1.5,,28.118,-93.67,110.0,0.11
2010,10,2,6,44,70.0,2.6,,28.118,-93.67,120.0,0.11
2010,10,2,6,59,70.0,2.6,,28.118,-93.67,130.0,0.06
2010,10,2,7,14,80.0,7.2,,28.118,-93.67,120.0,0.09
2010,10,2,7,29,80.0,6.7,,28.118,-93.67,130.0,0.08
2010,10,2,7,44,70.0,5.7,,28.118,-93.67,130.0,0.07
2010,10,2,7,59,70.0,4.6,,28.118,-93.67,150.0,0.06
2010,10,2,8,14,80.0,4.6,,28.118,-93.67,130.0,0.04
2010,10,2,8,29,70.0,2.6,,28.118,-93.67,120.0,0.07
2010,10,2,8,44,70.0,4.6,,28.118,-93.67,110.0,0.04
2010,10,2,8,59,60.0,2.6,,28.118,-93.67,140.0,0.02
2010,10,2,9,14,60.0,2.6,,28.118,-93.67,100.0,0.06
2010,10,2,9,29,60.0,1.5,,28.118,-93.67,100.0,0.05
2010,10,2,9,44,80.0,4.6,,28.118,-93.67,80.0,0.06
2010,10,2,9,59,50.0,3.1,,28.118,-93.67,90.0,0.03
2010,10,2,10,14,70.0,2.1,,28.118,-93.67,70.0,0.04
2010,10,2,10,29,50.0,1.5,,28.118,-93.67,90.0,0.03
2010,10,2,10,44,60.0,0.5,,28.118,-93.67,90.0,0.04
2010,10,2,10,59,40.0,4.6,,28.118,-93.67,70.0,0.06
2010,10,2,11,14,50.0,2.6,,28.118,-93.67,60.0,0.06
2010,10,2,11,29,40.0,3.1,,28.118,-93.67,80.0,0.04
2010,10,2,11,44,40.0,3.1,,28.118,-93.67,40.0,0.02
2010,10,2,11,59,40.0,4.1,,28.118,-93.67,40.0,0.05
2010,10,2,12,14,50.0,2.1,,28.118,-93.67,40.0,0.05
2010,10,2,12,29,60.0,1.5,,28.118,-93.67,40.0,0.04
2010,10,2,12,44,20.0,5.1,,28.118,-93.67,60.0,0.05
2010,10,2,12,59,30.0,6.2,,28.118,-93.67,60.0,0.04
2010,10,2,13,14,30.0,6.2,,28.118,-93.67,50.0,0.05
2010,10,2,13,29,20.0,4.1,,28.118,-93.67,90.0,0.02
2010,10,2,13,44,30.0,6.2,,28.118,-93.67,10.0,0.04
2010,10,2,13,59,20.0,5.1,,28.118,-93.67,,0.03
2010,10,2,14,14,20.0,5.7,,28.118,-93.67,90.0,0.05
2010,10,2,14,29,10.0,6.2,,28.118,-93.67,140.0,0.07
2010,10,2,14,44,10.0,8.8,,28.118,-93.67,150.0,0.05
2010,10,2,14,59,20.0,6.2,,28.118,-93.67,110.0,0.03
2010,10,2,15,14,10.0,6.2,,28.118,-93.67,110.0,0.06
2010,10,2,15,29,10.0,5.1,,28.118,-93.67,130.0,0.03
2010,10,2,15,44,10.0,5.7,,28.118,-93.67,130.0,0.04
2010,10,2,15,59,20.0,4.6,,28.118,-93.67,70.0,0.03
2010,10,2,16,14,20.0,6.2,,28.118,-93.67,130.0,0.05
2010,10,2,16,29,10.0,7.7,,28.118,-93.67,150.0,0.02
2010,10,2,16,44,10.0,6.7,,28.118,-93.67,140.0,0.04
2010,10,2,16,59,30.0,4.6,,28.118,-93.67,130.0,0.04
2010,10,2,17,14,30.0,6.2,,28.118,-93.67,100.0,0.04
2010,10,2,17,29,30.0,5.1,,28.118,-93.67,160.0,0.02
2010,10,2,17,44,30.0,6.7,,28.118,-93.67,110.0,0.03
2010,10,2,17,59,30.0,5.7,,28.118,-93.67,160.0,0.04
2010,10,2,18,14,20.0,5.7,,28.118,-93.67,200.0,0.04
2010,10,2,18,29,30.0,7.7,,28.118,-93.67,180.0,0.04
2010,10,2,18,44,30.0,6.2,,28.118,-93.67,160.0,0.03
2010,10,2,18,59,40.0,5.1,,28.118,-93.67,190.0,0.04
2010,10,2,19,14,30.0,4.6,,28.118,-93.67,170.0,0.04
2010,10,2,19,29,40.0,3.6,,28.118,-93.67,250.0,0.01
2010,10,2,19,44,30.0,4.1,,28.118,-93.67,250.0,0.01
2010,10,2,19,59,20.0,5.1,,28.118,-93.67,200.0,0.01
